33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.43,30.954,28.923,10.798,34.045,39.565,11.909,33.489,28.663,10.642,35.017,33.09,12.517,35,36.388,11.267,33.541,32.829,11.632,33.35,28.159,12.135,35.451,34.531,13.507,33.263,41.215,12.031,35.833,33.385,10.781,36.805,34.236,30.312,44.531,51.631,54.444,26.458,36.232,104.589,106.595,78.779,36.641,33.72,38.002
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.534,31.007,28.993,10.937,33.993,39.618,12.031,33.489,28.611,10.746,34.895,33.038,12.656,34.895,36.423,11.302,33.559,32.639,11.718,33.35,28.142,12.204,35.329,34.548,13.437,33.194,41.041,11.944,35.763,33.472,10.729,36.684,34.392,30.434,44.479,51.631,54.392,26.267,35.989,104.604,106.595,78.865,36.641,34.865,38.002
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.413,30.92,28.941,10.937,33.958,39.774,12.014,33.42,28.524,10.833,34.687,32.968,12.882,34.739,36.527,11.371,33.541,32.465,11.996,33.194,28.003,12.448,35.017,34.565,13.472,33.194,40.763,12.187,35.625,33.229,10.937,36.44,34.34,30.59,44.809,51.909,54.513,26.51,36.163,104.632,106.595,78.951,36.627,49.432,37.973
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.517,30.937,28.975,10.972,34.027,39.774,12.048,33.472,28.507,10.764,34.774,33.02,12.76,34.739,36.545,11.319,33.541,32.395,11.823,33.159,28.055,12.274,35.069,34.635,13.454,33.02,40.85,12.014,35.798,33.368,10.85,36.753,34.531,30.625,44.635,51.597,54.34,26.198,35.868,104.675,106.595,79.123,36.627,64.013,37.959
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.534,30.763,28.923,11.024,33.958,39.878,12.048,33.506,28.35,10.833,34.687,32.951,12.934,34.704,36.562,11.388,33.593,32.135,11.996,33.107,27.934,12.43,34.913,34.687,13.628,33.003,40.677,12.204,35.729,33.159,10.902,36.475,34.461,30.364,44.93,51.423,54.531,26.441,35.989,104.733,106.595,79.352,36.627,78.608,37.945
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.5,30.763,28.975,10.989,34.062,39.913,11.996,33.541,28.368,10.746,34.67,33.073,12.864,34.826,36.649,11.319,33.663,32.222,11.892,33.211,28.02,12.326,35.121,34.739,13.576,33.142,40.85,12.048,36.006,33.211,10.868,36.788,34.531,30.416,45.034,51.371,54.427,26.163,35.694,104.79,106.595,79.553,36.627,93.203,37.916
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.586,30.607,29.045,11.093,34.166,39.93,12.031,33.472,28.316,10.902,34.548,33.107,13.003,34.861,36.718,11.388,33.611,32.152,12.048,33.09,27.934,12.448,35.052,34.739,13.698,33.072,40.833,12.187,36.093,33.038,10.868,36.545,34.513,30.451,45.069,51.336,54.392,26.111,35.85,104.833,106.595,79.682,36.627,106.595,37.888
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.552,30.555,28.975,11.076,34.079,39.947,11.927,33.506,28.194,10.798,34.427,32.986,12.743,34.774,36.77,11.284,33.663,31.944,11.822,33.055,27.864,12.326,35.069,34.722,13.698,33.02,41.076,11.996,36.232,32.934,10.625,36.545,34.409,30.382,45.086,51.145,54.427,25.972,35.833,104.876,106.595,79.768,36.613,106.595,37.873
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.465,30.312,28.767,10.937,33.871,40.138,11.996,33.576,28.073,10.763,34.218,32.795,12.708,34.652,36.892,11.267,33.854,31.736,11.857,33.177,27.725,12.309,34.982,34.652,13.698,33.177,41.163,12.048,36.232,32.864,10.607,36.319,34.288,30.329,45.312,51.267,54.548,26.024,35.937,104.904,106.595,80.183,36.598,102.384,37.845
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.118,29.913,28.246,10.555,33.316,40.451,11.857,33.454,27.569,10.295,33.68,32.309,12.257,34.097,37.187,10.954,33.94,31.441,11.493,32.829,27.326,12.187,34.652,34.565,13.472,33.246,41.128,11.84,36.18,32.656,10.555,36.006,34.236,30.833,45.208,51.458,54.27,25.902,36.232,104.904,106.595,83.019,36.57,102.384,37.759
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.309,29.965,28.68,10.781,33.784,40.381,11.979,33.593,27.534,10.486,33.888,32.5,12.465,34.566,37.187,11.076,33.628,31.406,11.632,32.76,27.517,12.413,34.895,34.6,13.628,32.743,41.18,11.909,35.833,32.76,10.538,35.815,34.427,30.468,45.312,50.92,54.166,25.677,36.267,104.904,106.595,85.826,36.541,102.384,37.658
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.274,29.67,28.802,10.937,34.027,40.694,11.927,33.593,27.326,10.468,33.888,32.691,12.673,35.052,37.309,11.163,33.454,31.545,11.666,32.847,28.073,12.5,35.555,34.809,13.993,32.482,41.493,12.048,35.902,33.246,10.85,36.666,34.427,30.711,45.59,50.954,53.993,25.208,35.937,104.904,106.595,83.119,36.541,102.384,37.544
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.378,29.479,29.288,11.059,34.548,40.815,11.961,33.368,27.361,10.555,33.767,32.968,13.02,35.468,37.586,11.128,32.899,31.545,11.527,32.708,28.42,12.43,35.781,34.93,14.045,32.257,41.527,12.083,35.468,33.402,10.746,36.666,34.826,31.093,45.85,51.666,53.854,24.843,35.954,104.89,106.595,78.694,36.598,102.384,37.401
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.552,29.392,29.739,11.25,34.965,40.833,12.014,33.159,27.43,10.711,33.732,33.246,13.246,35.868,37.638,11.25,32.517,31.701,11.666,32.621,28.784,12.673,36.076,35.017,14.201,32.066,41.562,12.291,35.381,33.506,10.937,36.77,34.947,31.093,46.041,51.388,53.663,24.687,35.572,104.876,106.595,73.666,36.684,106.595,37.272
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.812,29.583,30.399,11.597,35.694,40.677,12.17,33.194,27.864,11.111,34.027,33.767,13.507,36.423,37.638,11.527,32.152,32.031,11.961,32.725,29.305,12.638,36.406,35.295,14.288,31.736,41.701,12.378,35.295,33.836,11.024,37.118,35.173,30.868,46.197,51.093,53.576,24.427,35.19,104.876,106.595,66.032,36.799,106.595,37.186
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.743,29.236,30,11.493,35.225,40.902,12.135,33.055,27.743,11.024,33.593,33.385,13.368,35.763,37.795,11.458,32.257,31.875,11.875,32.5,28.993,12.482,35.885,35.312,14.184,31.857,41.614,12.257,35.277,33.593,10.972,36.875,35.052,30.833,46.076,51.093,53.715,24.566,35.26,104.876,106.595,58.298,36.914,106.595,37.128
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.621,29.461,29.93,11.232,35.034,40.694,12.083,33.159,27.812,10.85,33.611,33.159,13.09,35.312,37.76,11.284,32.413,31.823,11.718,32.448,28.524,12.343,35.295,35.19,13.836,32.083,41.475,12.031,35.19,33.229,10.746,36.267,35.052,30.503,45.937,51.041,53.854,25,35.625,104.89,106.595,56.006,36.999,106.595,37.085
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.795,29.496,29.67,11.319,34.739,40.642,12.291,33.333,27.76,11.059,33.628,32.968,13.003,34.947,37.638,11.423,32.76,31.927,12.118,32.43,28.263,12.534,35.034,35.156,13.819,32.17,41.354,12.1,35.364,33.194,11.007,36.215,34.843,30.104,45.729,50.364,53.94,25.312,35.59,104.89,106.595,55.361,37.042,106.595,37.071
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.413,29.704,29.548,11.059,34.67,40.538,12.066,33.437,27.795,10.677,33.732,32.864,12.691,34.861,37.638,11.18,32.795,32.118,11.77,32.413,28.211,12.118,35,35.208,13.593,32.118,41.51,11.701,35.399,33.246,10.659,36.284,34.93,30.017,45.555,50.52,54.062,25.173,35.798,104.904,106.595,54.917,37.042,106.595,37.042
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.621,29.652,29.513,11.163,34.583,40.572,12.083,33.402,27.777,10.781,33.663,32.76,12.847,34.687,37.586,11.18,32.847,32.17,11.788,32.378,28.073,12.239,34.791,35.034,13.611,32.17,41.51,11.753,35.416,33.107,10.746,36.145,34.756,30.034,45.416,50.607,54.114,25.329,35.833,104.919,106.595,54.602,37.028,106.595,37.028
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.517,29.809,29.635,11.093,34.722,40.503,11.996,33.35,27.899,10.625,33.819,32.934,12.847,34.982,37.517,8.975,32.812,32.395,11.684,32.534,28.298,12.222,35.086,35.017,13.645,32.204,41.649,11.77,35.572,33.35,10.764,36.51,34.774,30.277,45.381,50.902,54.114,25.243,35.798,104.933,106.595,54.373,37.014,106.595,37.014
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.691,29.635,29.479,11.198,34.583,40.59,12.1,33.315,27.777,10.781,33.715,32.829,12.934,34.739,37.552,9.062,32.795,32.239,11.805,32.448,28.229,12.291,34.982,34.982,13.698,32.222,41.527,11.875,35.434,33.263,10.816,36.371,34.756,30.486,45.277,51.059,54.045,25.277,35.677,104.933,106.595,54.201,36.999,106.595,36.999
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.378,29.739,29.461,10.972,34.6,40.52,11.892,33.333,27.864,10.468,33.819,32.899,12.673,34.895,37.465,8.941,32.795,32.395,11.493,32.569,28.35,11.996,35.104,34.913,13.593,32.187,41.684,11.666,35.538,33.333,10.625,36.527,34.739,30.607,45.173,51.319,54.131,25.26,35.642,104.962,106.595,54.072,36.971,106.595,36.985
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.604,29.704,29.357,11.128,34.479,40.538,11.979,33.368,27.777,10.711,33.802,32.812,12.829,34.704,37.361,9.079,32.934,32.309,11.666,32.621,28.211,12.257,34.93,34.774,13.698,32.309,41.527,11.909,35.538,33.246,10.781,36.44,34.548,30.711,45.052,51.388,54.114,25.503,35.798,104.976,106.595,53.972,36.957,106.595,36.985
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.448,29.913,29.392,11.041,34.583,40.364,11.909,33.489,27.864,10.642,33.958,32.916,12.708,34.93,37.256,15.694,33.02,32.413,11.597,32.795,28.281,12.187,35.086,34.756,13.628,32.378,41.579,11.84,35.642,33.316,10.677,36.51,34.583,30.555,45.052,51.423,54.184,25.503,35.902,104.976,106.595,53.901,36.942,106.595,36.985
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.517,29.982,29.357,11.128,34.635,40.295,11.979,33.524,27.951,10.764,34.027,32.934,12.777,34.895,37.17,11.267,33.09,32.448,11.684,32.864,28.281,12.257,35.069,34.687,13.663,32.413,41.527,11.875,35.659,33.229,10.642,36.388,34.548,30.26,45.034,51.163,54.114,25.503,35.902,104.976,106.595,53.843,36.914,106.595,36.985
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.448,30.104,29.513,11.076,34.756,40.208,11.927,33.506,28.073,10.729,34.079,33.038,12.743,35.086,37.1,11.198,33.107,32.621,11.614,32.951,28.35,12.204,35.121,34.67,13.628,32.43,41.597,11.805,35.763,33.246,10.607,36.458,34.496,30.225,45.034,51.284,54.236,25.59,35.954,104.976,106.595,53.786,36.885,106.595,36.985
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.656,30.069,29.548,11.232,34.756,40.173,12.031,33.506,28.055,10.92,34.097,33.02,12.882,35.052,37.065,11.267,33.177,32.604,11.632,32.986,28.298,12.343,35.138,34.687,13.802,32.465,41.579,11.892,35.815,33.211,10.677,36.562,34.479,30.138,44.982,51.093,54.114,25.486,35.885,104.976,106.595,53.743,36.871,106.595,36.985
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.552,30.104,29.548,11.128,34.722,40.156,11.944,33.524,28.107,10.816,34.131,33.02,12.812,35.104,37.031,11.232,33.211,32.639,11.58,33.038,28.281,12.222,35.138,34.635,13.697,32.569,41.545,11.892,35.902,33.142,10.659,36.614,34.444,30.086,45.069,51.215,54.218,25.607,35.937,104.976,106.595,53.7,36.856,106.595,36.985
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.586,30.191,29.479,11.128,34.618,40.104,11.996,33.576,28.125,10.781,34.288,32.968,12.812,35,36.944,11.284,33.298,32.639,11.614,33.125,28.263,12.239,35.173,34.67,13.68,32.604,41.423,11.909,35.833,33.159,10.694,36.649,34.513,30.208,44.947,51.267,54.166,25.607,35.868,104.99,106.595,53.657,36.842,106.595,36.985
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.621,30.191,29.479,11.076,34.565,40.052,12.031,33.611,28.142,10.833,34.305,32.968,12.812,34.947,36.892,11.354,33.246,32.777,11.701,33.142,28.229,12.309,35.034,34.687,13.697,32.534,41.406,11.996,35.694,33.125,10.763,36.545,34.565,30.364,44.965,51.493,54.201,25.816,35.902,105.005,106.595,53.628,36.842,106.595,36.985
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.534,30.225,29.375,11.007,34.461,40,11.996,33.628,28.194,10.746,34.357,32.899,12.691,34.861,36.857,11.354,33.177,32.743,11.597,33.09,28.229,12.187,34.982,34.722,13.611,32.413,41.319,11.909,35.538,33.194,10.677,36.579,34.774,30.312,44.947,51.371,54.201,25.677,35.815,105.019,106.595,53.6,36.842,106.595,36.971
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.482,30.295,29.305,10.972,34.409,39.982,12.014,33.645,28.263,10.746,34.427,32.847,12.725,34.722,36.77,11.371,33.211,32.795,11.753,33.073,28.194,12.257,34.895,34.635,13.507,32.448,41.18,12.048,35.434,33.194,10.816,36.44,34.809,30.26,45,51.284,54.218,25.868,35.902,105.019,106.595,53.571,36.842,106.595,36.971
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.604,30.277,29.253,11.041,34.375,39.965,12.1,33.663,28.298,10.85,34.461,32.812,12.708,34.635,36.701,11.406,33.177,32.812,11.805,33.003,28.211,12.257,34.826,34.652,13.507,32.326,41.18,11.875,35.277,33.229,10.729,36.371,34.965,30.347,44.878,51.371,54.288,25.816,35.885,105.019,106.595,53.542,36.842,106.595,36.971
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.656,30.26,29.201,11.111,34.322,39.965,12.118,33.576,28.437,10.954,34.444,32.847,12.795,34.548,36.666,11.423,33.02,33.211,11.857,33.003,28.263,12.309,34.774,34.444,13.645,32.309,41.319,11.909,35.381,33.281,10.833,36.371,34.809,30.347,44.913,51.319,54.322,25.989,35.885,105.019,106.595,53.542,36.813,106.595,36.971
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.691,30.329,29.184,11.145,34.34,39.93,12.118,33.524,28.454,10.972,34.548,32.864,12.708,34.565,36.684,11.389,33.09,33.02,11.753,32.951,28.211,12.152,34.843,34.34,13.559,32.378,41.284,11.892,35.52,33.368,10.85,36.527,34.826,30.382,44.913,51.319,54.305,26.076,35.659,105.019,106.595,53.571,36.742,106.595,36.985
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.777,30.399,29.27,11.198,34.375,39.895,12.135,33.489,28.593,11.041,34.618,32.951,12.743,34.67,36.631,11.336,33.246,33.003,11.788,33.09,28.246,12.257,34.982,34.27,13.559,32.448,41.336,11.909,35.677,33.454,10.902,36.562,34.704,30.416,44.878,51.423,54.27,26.215,35.52,105.019,106.595,53.628,36.656,98.602,37.014
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.691,30.399,29.253,11.128,34.27,39.913,12.083,33.454,28.559,10.972,34.565,32.916,12.621,34.687,36.649,11.267,33.211,32.968,11.701,33.02,28.229,12.1,34.93,34.288,13.454,32.378,41.319,11.736,35.59,33.454,10.781,36.493,34.756,30.382,44.809,51.545,54.357,26.215,35.52,105.019,106.595,53.7,36.57,98.602,37.028
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.656,30.416,29.236,11.111,34.131,39.913,12.048,33.42,28.524,10.954,34.496,32.847,12.621,34.513,36.701,11.232,33.211,32.847,11.649,32.916,28.107,12.118,34.756,34.34,13.35,32.361,41.145,11.718,35.503,33.42,10.746,36.267,34.756,30.364,44.756,51.545,54.34,26.302,35.694,105.019,106.595,53.786,36.47,98.602,37.042
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.638,30.451,29.357,11.007,34.149,39.93,12.013,33.437,28.437,10.868,34.496,32.812,12.5,34.565,36.718,11.145,33.333,32.482,11.527,32.899,28.072,12.013,34.774,34.461,13.194,32.361,41.076,11.632,35.434,33.454,10.642,36.284,34.878,30.329,44.774,51.527,54.357,26.18,35.729,105.019,106.595,53.843,36.398,98.602,37.057
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.604,30.555,29.409,11.007,34.166,39.947,11.979,33.437,28.455,10.885,34.531,32.847,12.586,34.618,36.649,11.145,33.368,32.569,11.666,32.951,28.072,12.135,34.774,34.479,13.263,32.448,41.041,11.614,35.399,33.42,10.659,36.215,34.809,30.191,44.774,51.562,54.461,26.128,35.92,105.005,106.595,53.886,36.369,98.602,37.057
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.691,30.503,29.375,11.076,34.131,40,12.014,33.454,28.35,10.937,34.461,32.777,12.673,34.496,36.666,11.232,33.281,32.586,11.753,32.847,27.986,12.187,34.6,34.531,13.298,32.465,40.937,11.684,35.243,33.316,10.677,36.128,34.843,30.191,44.704,51.545,54.444,26.093,36.093,105.005,106.595,53.929,36.355,106.595,37.057
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.795,30.642,29.548,11.111,34.357,39.861,12.048,33.472,28.524,10.989,34.652,32.934,12.725,34.687,36.631,11.302,33.333,32.725,11.823,33.003,28.09,12.309,34.774,34.531,13.42,32.604,41.006,11.805,35.399,33.368,10.729,36.302,34.739,30.191,44.739,51.631,54.444,26.076,36.093,104.99,106.595,53.958,36.341,106.595,37.057
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.881,30.607,29.514,11.128,34.392,39.861,12.1,33.472,28.507,11.007,34.722,32.951,12.76,34.756,36.631,11.336,33.368,32.76,11.892,33.072,28.09,12.309,34.878,34.548,13.524,32.673,41.093,11.84,35.486,33.402,10.781,36.51,34.722,30.121,44.687,51.493,54.34,25.989,35.902,104.99,106.595,53.986,36.341,106.595,37.057
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.812,30.642,29.427,11.111,34.461,39.774,12.066,33.524,28.524,10.989,34.774,32.986,12.812,34.791,36.475,11.354,33.385,32.795,11.909,33.142,28.125,12.361,34.947,34.496,13.576,32.76,41.145,11.909,35.607,33.385,10.833,36.631,34.635,30.208,44.67,51.736,54.357,26.111,35.85,104.99,106.595,54.029,36.326,106.595,37.057
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.795,30.434,29.305,11.128,34.305,39.809,12.118,33.524,28.437,10.92,34.791,32.812,12.812,34.809,36.545,11.441,33.42,32.691,11.701,33.194,28.177,12.257,35.034,34.565,13.541,32.743,41.284,11.909,35.555,33.385,10.746,36.701,34.756,30.26,44.756,51.371,54.27,25.92,35.902,105.005,106.595,54.144,36.312,106.595,37.057
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.673,30.85,29.427,10.954,34.461,39.427,11.892,33.437,28.645,10.85,34.878,32.795,12.864,34.947,36.458,11.458,33.472,32.691,11.614,33.35,28.298,12.274,35.208,34.461,13.576,32.882,41.284,11.979,35.659,33.385,10.694,36.614,34.739,30.225,44.895,51.527,54.357,25.868,35.937,105.019,106.595,54.23,36.312,106.595,37.057
33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,33.333,12.413,30.642,29.079,10.816,34.097,39.704,11.875,33.559,28.385,10.781,34.722,32.638,12.777,34.826,36.614,11.388,33.506,32.5,11.545,33.281,28.177,12.204,35.138,34.531,13.472,32.899,41.319,11.84,35.659,33.368,10.642,36.562,34.774,30.052,44.878,51.041,54.322,25.868,35.729,105.062,106.595,54.316,36.326,106.595,37.057
