54.375,31.024,23.385,53.437,23.576,32.1,31.475,43.888,11.041,29.288,15.642,16.944,27.899,14.201,42.656,19.566,43.298,16.215,27.066,18.246,16.84,25.937,15.121,44.201,27.326,43.923,11.84,26.944,20.538,14.444,24.826,11.458,40.434,23.09,35.486,13.368,26.111,18.541,18.02,26.944,16.493,43.35,53.42,24.357,37.812,38.663,33.975,53.437,89.464,78.665,71.289,71.432,72.005,60.761
54.34,31.059,23.368,53.402,23.611,32.048,31.527,43.871,11.059,29.357,15.677,16.944,27.899,14.253,42.673,19.652,43.263,16.215,27.118,18.246,16.875,25.989,15.173,44.218,27.361,43.923,11.788,27.031,20.52,14.461,24.895,11.406,40.451,23.107,35.468,13.298,26.18,18.437,18.038,26.996,16.475,43.385,53.35,24.357,37.638,38.611,33.993,53.454,89.45,78.665,71.289,71.432,72.005,60.761
54.357,31.076,23.42,53.402,23.628,31.996,31.579,43.854,11.059,29.392,15.677,16.961,27.916,14.288,42.638,19.67,43.281,16.198,27.135,18.263,16.892,26.059,15.225,44.236,27.378,43.94,11.805,27.048,20.538,14.444,24.861,11.371,40.468,23.125,35.503,13.316,26.18,18.42,18.038,26.979,16.458,43.42,53.263,24.357,37.604,38.628,33.975,53.576,89.436,78.665,71.289,71.432,72.005,60.761
54.392,31.076,23.42,53.437,23.663,31.996,31.579,43.871,11.024,29.409,15.607,16.892,27.899,14.184,42.656,19.652,43.315,16.145,27.083,18.177,16.84,26.041,15.121,44.27,27.378,43.958,11.736,27.048,20.503,14.409,24.861,11.336,40.503,23.09,35.486,13.298,26.145,18.35,17.986,26.927,16.406,43.472,53.315,24.322,37.621,38.645,33.975,53.593,89.421,78.665,71.289,71.432,72.005,60.761
54.34,31.093,23.472,53.402,23.68,32.014,31.597,43.836,11.059,29.427,15.694,16.944,27.899,14.27,42.656,19.67,43.263,16.215,27.118,18.263,16.875,26.041,15.208,44.253,27.395,43.923,11.753,27.048,20.52,14.409,24.843,11.354,40.486,23.107,35.451,13.35,26.145,18.333,18.038,26.927,16.406,43.454,53.281,24.357,37.604,38.628,33.993,53.611,89.407,78.665,71.289,71.432,72.005,60.761
54.288,31.111,23.507,53.35,23.715,31.996,31.614,43.802,11.076,29.479,15.711,16.961,27.882,14.305,42.638,19.722,43.263,16.25,27.152,18.263,16.892,26.059,15.225,44.27,27.395,43.923,11.77,27.066,20.486,14.375,24.826,11.336,40.486,23.107,35.468,13.385,26.111,18.368,18.072,26.892,16.475,43.489,53.402,24.34,37.934,38.611,34.01,53.645,89.407,78.665,71.289,71.432,72.005,60.761
54.201,31.059,23.507,53.315,23.68,32.066,31.579,43.802,11.128,29.496,15.746,16.996,27.899,14.357,42.604,19.722,43.246,16.284,27.152,18.298,16.909,26.041,15.208,44.253,27.395,43.906,11.805,27.048,20.503,14.427,24.791,11.371,40.52,23.073,35.468,13.385,26.076,18.385,18.09,26.84,16.441,43.541,53.42,24.375,38.038,38.663,34.01,53.715,89.407,78.665,71.289,71.432,72.005,60.761
54.218,31.093,23.472,53.298,23.698,32.118,31.597,43.819,11.145,29.461,15.729,16.944,27.968,14.392,42.586,19.774,43.263,16.319,27.222,18.333,16.927,26.111,15.208,44.253,27.465,43.906,11.84,27.118,20.555,14.461,24.878,11.441,40.486,23.159,35.468,13.35,26.128,18.437,18.09,26.875,16.475,43.524,53.489,24.409,38.072,38.628,33.993,53.68,89.407,78.665,71.289,71.432,72.005,60.761
54.166,31.111,23.489,53.229,23.698,32.118,31.666,43.802,11.163,29.479,15.781,16.996,27.951,14.444,42.569,19.791,43.263,16.371,27.204,18.368,16.927,26.076,15.225,44.236,27.465,43.906,11.84,27.1,20.538,14.444,24.826,11.388,40.451,23.177,35.468,13.35,26.093,18.42,18.09,26.909,16.458,43.506,53.506,24.392,38.003,38.576,34.062,53.697,89.407,78.665,71.289,71.432,72.005,60.761
54.218,31.145,23.454,53.246,23.698,32.066,31.718,43.871,11.145,29.531,15.729,16.961,28.003,14.357,42.586,19.791,43.333,16.267,27.222,18.246,16.857,26.163,15.121,44.288,27.5,43.923,11.788,27.135,20.468,14.375,24.948,11.336,40.486,23.211,35.451,13.298,26.145,18.385,18.055,26.996,16.406,43.524,53.663,24.357,37.968,38.489,34.079,53.75,89.407,78.665,71.289,71.432,72.005,60.761
54.253,31.111,23.454,53.315,23.68,32.066,31.718,43.888,11.145,29.514,15.746,16.927,28.02,14.305,42.621,19.774,43.333,16.25,27.222,18.263,16.857,26.163,15.138,44.288,27.534,43.923,11.77,27.152,20.486,14.357,24.93,11.354,40.503,23.264,35.451,13.229,26.145,18.333,18.003,27.031,16.354,43.506,53.593,24.409,37.934,38.506,34.079,53.802,89.407,78.665,71.289,71.432,72.005,60.761
54.322,31.111,23.42,53.368,23.698,32.031,31.736,43.906,11.128,29.514,15.711,16.892,28.02,14.27,42.604,19.791,43.385,16.232,27.239,18.246,16.857,26.198,15.156,44.288,27.552,43.958,11.77,27.187,20.503,14.305,24.982,11.336,40.486,23.333,35.451,13.281,26.232,18.368,18.003,27.083,16.371,43.472,53.645,24.375,37.881,38.472,34.079,53.767,89.407,78.665,71.289,71.432,72.005,60.761
54.322,31.076,23.385,53.385,23.68,31.979,31.718,43.94,11.093,29.566,15.711,16.944,28.02,14.149,42.604,19.739,43.402,16.215,27.187,18.194,16.84,26.163,15.121,44.253,27.517,43.958,11.718,27.187,20.468,14.27,24.93,11.284,40.468,23.281,35.468,13.264,26.198,18.281,17.951,27.048,16.302,43.472,53.611,24.375,37.881,38.524,34.114,53.75,89.407,78.665,71.289,71.432,72.005,60.761
54.288,31.007,23.316,53.35,23.68,32.031,31.632,43.906,11.111,29.479,15.729,16.979,28.02,14.201,42.604,19.722,43.333,16.25,27.152,18.229,16.892,26.18,15.173,44.201,27.5,43.923,11.77,27.135,20.538,14.305,24.895,11.336,40.434,23.229,35.486,13.333,26.198,18.316,17.916,26.961,16.336,43.489,53.506,24.375,37.899,38.593,34.062,53.767,89.407,78.665,71.289,71.432,72.005,60.761
54.253,31.007,23.35,53.35,23.715,32.031,31.649,43.871,11.128,29.496,15.764,16.961,28.038,14.253,42.552,19.739,43.281,16.319,27.187,18.316,16.979,26.198,15.26,44.184,27.517,43.906,11.805,27.187,20.607,14.409,24.895,11.423,40.381,23.264,35.486,13.385,26.215,18.42,17.951,26.961,16.423,43.489,53.42,24.392,37.881,38.611,34.01,53.611,89.407,78.665,71.289,71.432,72.005,60.761
54.305,31.024,23.333,53.385,23.68,32.048,31.649,43.871,11.093,29.479,15.694,16.944,28.038,14.201,42.569,19.722,43.298,16.336,27.17,18.333,16.979,26.198,15.26,44.149,27.5,43.923,11.822,27.17,20.607,14.444,24.93,11.423,40.381,23.211,35.486,13.368,26.25,18.437,17.951,26.927,16.406,43.576,53.42,24.375,37.881,38.593,33.993,53.576,89.407,78.665,71.274,71.446,72.005,60.761
54.357,31.076,23.368,53.385,23.698,32.031,31.684,43.906,11.041,29.479,15.711,16.927,28.038,14.218,42.621,19.67,43.333,16.302,27.187,18.316,16.927,26.145,15.243,44.149,27.482,43.94,11.753,27.152,20.486,14.375,24.843,11.336,40.416,23.159,35.503,13.211,26.198,18.333,17.881,26.909,16.319,43.593,53.489,24.392,38.003,38.576,34.027,53.506,89.407,78.665,71.274,71.46,72.005,60.761
54.375,31.093,23.368,53.385,23.68,32.031,31.701,43.906,11.024,29.479,15.694,16.857,28.003,14.201,42.673,19.635,43.368,16.267,27.187,18.316,16.875,26.163,15.208,44.201,27.465,43.975,11.77,27.118,20.468,14.375,24.878,11.319,40.451,23.125,35.52,13.194,26.215,18.368,17.916,26.996,16.336,43.611,53.541,24.34,38.02,38.524,34.045,53.628,89.407,78.665,71.274,71.46,72.005,60.761
54.461,31.145,23.42,53.472,23.663,31.944,31.77,43.975,10.972,29.583,15.677,16.788,28.073,14.132,42.673,19.635,43.437,16.232,27.257,18.316,16.823,26.232,15.173,44.236,27.5,44.027,11.753,27.17,20.468,14.392,24.913,11.336,40.486,23.177,35.538,13.142,26.25,18.385,17.968,27.066,16.336,43.611,53.593,24.357,38.072,38.541,34.027,53.593,89.407,78.665,71.274,71.46,72.005,60.761
54.444,31.111,23.368,53.489,23.576,31.996,31.701,43.975,10.972,29.514,15.659,16.84,28.02,14.114,42.69,19.6,43.454,16.25,27.222,18.333,16.788,26.198,15.173,44.218,27.465,44.062,11.805,27.135,20.486,14.34,24.843,11.319,40.486,23.142,35.555,13.159,26.25,18.402,17.968,27.031,16.319,43.576,53.524,24.357,38.09,38.611,34.045,53.663,89.407,78.665,71.26,71.46,72.005,60.761
54.409,31.093,23.35,53.454,23.611,31.961,31.718,43.993,11.007,29.531,15.677,16.84,28.038,14.184,42.673,19.583,43.454,16.232,27.274,18.298,16.788,26.232,15.156,44.236,27.482,44.045,11.805,27.152,20.486,14.305,24.878,11.319,40.486,23.211,35.538,13.194,26.284,18.385,17.986,27.048,16.302,43.541,53.541,24.357,38.055,38.576,34.097,53.663,89.407,78.665,71.26,71.446,72.005,60.761
54.392,31.093,23.333,53.454,23.576,31.961,31.701,43.993,11.007,29.531,15.625,16.84,28.038,14.114,42.725,19.6,43.42,16.232,27.257,18.263,16.788,26.284,15.121,44.253,27.5,44.027,11.857,27.135,20.573,14.34,24.93,11.388,40.486,23.211,35.52,13.281,26.267,18.437,18.02,27.014,16.388,43.541,53.472,24.375,38.055,38.611,34.045,53.819,89.407,78.665,71.26,71.432,72.005,60.761
54.357,31.059,23.368,53.472,23.576,32.013,31.684,43.94,11.041,29.479,15.642,16.892,28.02,14.184,42.743,19.635,43.35,16.25,27.204,18.281,16.823,26.163,15.191,44.253,27.482,43.993,11.84,27.118,20.573,14.323,24.843,11.388,40.538,23.229,35.468,13.281,26.215,18.385,18.003,26.927,16.354,43.541,53.454,24.427,38.02,38.611,34.045,53.767,89.407,78.665,71.26,71.432,72.005,60.761
54.305,31.041,23.333,53.42,23.593,32.048,31.666,43.888,11.076,29.461,15.642,16.944,27.986,14.253,42.76,19.652,43.333,16.267,27.187,18.298,16.84,26.111,15.243,44.236,27.482,43.958,11.857,27.118,20.59,14.375,24.861,11.423,40.538,23.246,35.451,13.298,26.18,18.385,18.02,26.927,16.371,43.489,53.437,24.444,37.968,38.576,34.062,53.784,89.407,78.665,71.26,71.432,72.005,60.761
54.27,31.041,23.402,53.368,23.645,32.013,31.701,43.854,11.093,29.496,15.659,16.944,27.986,14.288,42.76,19.722,43.298,16.25,27.204,18.263,16.857,26.128,15.225,44.218,27.482,43.923,11.822,27.1,20.555,14.392,24.878,11.406,40.572,23.264,35.416,13.281,26.145,18.333,18.02,26.909,16.336,43.506,53.489,24.444,37.951,38.541,34.079,53.75,89.407,78.665,71.274,71.432,72.005,60.761
54.27,31.024,23.42,53.333,23.645,32.048,31.666,43.819,11.076,29.479,15.677,16.979,27.986,14.305,42.795,19.722,43.281,16.25,27.17,18.246,16.857,26.093,15.225,44.236,27.448,43.906,11.805,27.066,20.555,14.461,24.809,11.388,40.59,23.194,35.416,13.316,26.059,18.35,18.038,26.909,16.354,43.489,53.524,24.461,38.003,38.576,34.045,53.767,89.407,78.665,71.289,71.432,72.005,60.761
54.288,30.937,23.437,53.35,23.645,32.083,31.632,43.784,11.076,29.444,15.659,16.979,27.986,14.323,42.725,19.687,43.281,16.267,27.17,18.298,16.892,26.059,15.26,44.218,27.448,43.888,11.84,27.083,20.642,14.566,24.826,11.493,40.555,23.211,35.434,13.385,26.093,18.42,18.09,26.961,16.423,43.402,53.524,24.427,37.951,38.576,34.045,53.628,89.407,78.665,71.289,71.432,72.005,60.761
54.288,30.92,23.454,53.333,23.663,32.083,31.614,43.802,11.059,29.479,15.642,16.961,27.986,14.288,42.69,19.687,43.298,16.284,27.204,18.281,16.892,26.145,15.191,44.201,27.482,43.906,11.823,27.1,20.642,14.531,24.913,11.441,40.503,23.229,35.451,13.368,26.145,18.437,18.055,27.013,16.406,43.385,53.524,24.392,37.899,38.559,34.062,53.611,89.407,78.665,71.289,71.432,72.005,60.761
54.322,30.989,23.489,53.333,23.68,32.066,31.632,43.819,11.059,29.444,15.625,16.892,27.986,14.236,42.673,19.687,43.298,16.267,27.204,18.229,16.875,26.163,15.121,44.201,27.413,43.906,11.805,27.083,20.59,14.461,24.93,11.371,40.486,23.159,35.434,13.368,26.145,18.437,18.02,26.979,16.406,43.42,53.593,24.34,37.968,38.611,34.045,53.663,89.407,78.665,71.289,71.432,72.005,60.761
54.357,30.92,23.402,53.333,23.611,32.135,31.545,43.854,11.041,29.375,15.607,16.875,27.916,14.253,42.708,19.635,43.315,16.267,27.118,18.263,16.875,26.093,15.138,44.218,27.395,43.923,11.84,27.048,20.625,14.479,24.913,11.388,40.503,23.142,35.451,13.35,26.145,18.437,18.038,26.979,16.423,43.402,53.559,24.34,37.986,38.645,34.027,53.715,89.407,78.665,71.289,71.432,72.005,60.761
54.357,31.024,23.42,53.35,23.628,32.066,31.631,43.871,11.076,29.444,15.659,16.84,27.951,14.201,42.69,19.67,43.368,16.232,27.152,18.246,16.857,26.128,15.069,44.218,27.43,43.958,11.77,27.083,20.573,14.392,24.982,11.336,40.572,23.159,35.451,13.281,26.198,18.368,17.986,27.013,16.354,43.42,53.611,24.305,37.986,38.576,34.079,53.767,89.407,78.665,71.289,71.432,72.005,60.761
54.357,31.076,23.42,53.368,23.611,32.031,31.666,43.906,11.059,29.461,15.677,16.857,27.916,14.201,42.743,19.67,43.35,16.25,27.1,18.229,16.823,26.128,15.069,44.253,27.395,43.958,11.736,27.031,20.503,14.357,24.947,11.25,40.625,23.125,35.434,13.229,26.128,18.281,17.951,26.979,16.284,43.506,53.593,24.34,38.003,38.593,34.062,53.854,89.407,78.665,71.289,71.432,72.005,60.761
54.322,31.076,23.402,53.35,23.593,32.066,31.631,43.906,11.076,29.409,15.677,16.927,27.916,14.27,42.76,19.652,43.315,16.232,27.1,18.246,16.892,26.128,15.156,44.253,27.378,43.923,11.788,27.048,20.503,14.444,24.913,11.371,40.642,23.125,35.416,13.263,26.111,18.333,18.038,26.944,16.354,43.506,53.559,24.357,38.038,38.645,34.01,53.784,89.407,78.665,71.289,71.432,72.005,60.761
54.322,31.024,23.385,53.385,23.559,32.066,31.631,43.94,11.059,29.427,15.677,16.944,27.916,14.253,42.743,19.652,43.315,16.18,27.118,18.246,16.857,26.163,15.121,44.27,27.448,43.923,11.77,27.083,20.486,14.427,24.913,11.371,40.677,23.194,35.434,13.211,26.145,18.298,18.003,26.996,16.302,43.524,53.524,24.375,37.899,38.593,34.079,53.75,89.407,78.665,71.289,71.432,72.005,60.761
54.288,31.076,23.385,53.402,23.611,32.031,31.701,43.923,11.076,29.427,15.729,16.944,27.951,14.253,42.69,19.652,43.315,16.18,27.152,18.246,16.857,26.163,15.139,44.236,27.43,43.906,11.805,27.1,20.486,14.427,24.895,11.371,40.607,23.177,35.434,13.281,26.111,18.316,18.003,26.979,16.336,43.506,53.489,24.375,37.934,38.593,34.079,53.697,89.407,78.665,71.289,71.432,72.005,60.761
54.184,30.972,23.35,53.333,23.611,32.1,31.614,43.871,11.093,29.357,15.729,17.031,27.899,14.34,42.69,19.635,43.229,16.25,27.1,18.316,16.892,26.059,15.243,44.184,27.395,43.888,11.927,27.048,20.555,14.479,24.826,11.458,40.486,23.159,35.434,13.35,26.076,18.368,18.055,26.944,16.423,43.472,53.402,24.392,37.881,38.645,34.062,53.593,89.407,78.665,71.289,71.432,72.005,60.761
54.166,30.989,23.333,53.333,23.645,32.118,31.632,43.854,11.111,29.357,15.729,17.013,27.951,14.34,42.638,19.687,43.246,16.232,27.135,18.281,16.909,26.093,15.225,44.184,27.43,43.888,11.909,27.1,20.52,14.444,24.843,11.441,40.486,23.194,35.416,13.333,26.111,18.402,18.038,26.961,16.423,43.454,53.437,24.375,37.864,38.628,34.079,53.576,89.407,78.665,71.289,71.432,72.005,60.761
54.288,31.041,23.316,53.402,23.645,32.1,31.701,43.906,11.041,29.444,15.677,16.892,27.968,14.184,42.656,19.687,43.333,16.198,27.152,18.211,16.805,26.111,15.086,44.218,27.465,43.94,11.84,27.118,20.451,14.34,24.878,11.319,40.486,23.194,35.434,13.281,26.145,18.316,18.003,27.014,16.371,43.454,53.559,24.357,37.934,38.576,34.149,53.68,89.407,78.665,71.289,71.432,72.005,60.761
54.305,31.041,23.316,53.42,23.663,32.118,31.701,43.871,11.024,29.461,15.659,16.875,28.003,14.166,42.708,19.635,43.35,16.198,27.1,18.229,16.857,26.093,15.138,44.218,27.43,43.94,11.857,27.083,20.451,14.34,24.826,11.319,40.434,23.159,35.416,13.316,26.093,18.298,18.038,26.944,16.406,43.437,53.506,24.375,37.968,38.593,34.079,53.68,89.421,78.665,71.289,71.432,72.005,60.761
54.357,31.024,23.333,53.402,23.663,32.1,31.701,43.854,11.041,29.496,15.659,16.875,28.02,14.131,42.725,19.652,43.368,16.18,27.118,18.229,16.84,26.145,15.121,44.253,27.465,43.958,11.84,27.1,20.468,14.34,24.878,11.371,40.434,23.177,35.434,13.281,26.163,18.333,18.055,26.979,16.388,43.42,53.524,24.375,37.968,38.593,34.062,53.68,89.436,78.665,71.289,71.432,72.005,60.761
54.461,31.041,23.385,53.472,23.611,32.118,31.684,43.906,11.024,29.496,15.607,16.805,28.003,14.097,42.708,19.67,43.402,16.145,27.135,18.177,16.823,26.215,15.086,44.288,27.5,43.94,11.788,27.17,20.416,14.34,24.948,11.354,40.468,23.194,35.434,13.281,26.232,18.333,18.055,27.048,16.371,43.42,53.524,24.375,38.02,38.541,34.045,53.645,89.436,78.665,71.289,71.432,72.005,60.761
54.427,31.076,23.437,53.437,23.628,32.118,31.666,43.906,11.059,29.496,15.625,16.84,28.038,14.114,42.708,19.67,43.368,16.128,27.135,18.177,16.857,26.215,15.121,44.288,27.5,43.923,11.788,27.152,20.416,14.34,24.913,11.371,40.468,23.177,35.434,13.333,26.25,18.316,18.072,27.014,16.354,43.437,53.506,24.409,37.986,38.559,34.01,53.697,89.45,78.665,71.289,71.432,72.005,60.761
54.34,31.024,23.437,53.385,23.645,32.118,31.614,43.854,11.111,29.392,15.677,16.927,27.934,14.218,42.725,19.652,43.281,16.163,27.083,18.263,16.927,26.145,15.26,44.27,27.448,43.888,11.805,27.118,20.486,14.427,24.861,11.423,40.434,23.142,35.416,13.402,26.198,18.368,18.09,26.944,16.423,43.489,53.454,24.444,37.951,38.628,33.94,53.715,89.464,78.665,71.289,71.432,72.005,60.761
54.322,30.989,23.437,53.368,23.628,32.152,31.545,43.854,11.128,29.305,15.677,16.996,27.847,14.27,42.725,19.635,43.246,16.197,27.083,18.263,16.944,26.093,15.26,44.288,27.43,43.871,11.805,27.1,20.503,14.461,24.843,11.423,40.503,23.125,35.399,13.368,26.18,18.368,18.055,26.944,16.388,43.506,53.506,24.444,37.986,38.663,33.958,53.732,89.464,78.665,71.289,71.432,72.005,60.761
54.27,31.007,23.472,53.35,23.628,32.152,31.545,43.888,11.128,29.322,15.677,17.048,27.864,14.34,42.69,19.652,43.229,16.215,27.1,18.281,16.996,26.059,15.295,44.253,27.448,43.854,11.788,27.118,20.486,14.461,24.826,11.371,40.538,23.142,35.364,13.385,26.163,18.333,18.038,26.944,16.388,43.541,53.524,24.444,37.951,38.645,33.975,53.732,89.464,78.665,71.289,71.432,72.005,60.761
54.201,31.076,23.402,53.281,23.663,32.083,31.614,43.906,11.163,29.322,15.781,17.083,27.882,14.357,42.673,19.687,43.229,16.25,27.1,18.385,17.031,26.059,15.364,44.218,27.448,43.888,11.823,27.083,20.573,14.461,24.826,11.423,40.52,23.159,35.381,13.385,26.163,18.385,18.038,26.927,16.423,43.524,53.524,24.427,37.934,38.663,33.975,53.715,89.479,78.665,71.289,71.432,72.005,60.761
54.166,31.024,23.368,53.229,23.645,32.1,31.597,43.854,11.163,29.322,15.764,17.066,27.795,14.323,42.673,19.67,43.229,16.267,27.1,18.368,16.996,26.041,15.312,44.201,27.43,43.888,11.857,27.048,20.573,14.461,24.843,11.354,40.52,23.159,35.364,13.281,26.128,18.368,17.986,26.944,16.371,43.524,53.472,24.409,37.951,38.663,34.045,53.68,89.479,78.665,71.289,71.432,72.005,60.761
54.184,31.059,23.368,53.281,23.611,32.1,31.614,43.888,11.163,29.357,15.746,17.031,27.864,14.323,42.656,19.67,43.281,16.267,27.1,18.35,16.979,26.093,15.26,44.218,27.43,43.923,11.857,27.031,20.538,14.409,24.861,11.336,40.572,23.159,35.364,13.229,26.128,18.333,17.951,26.944,16.319,43.541,53.524,24.375,37.968,38.628,34.01,53.697,89.479,78.665,71.289,71.432,72.005,60.761
54.253,31.076,23.35,53.333,23.628,32.066,31.666,43.906,11.128,29.461,15.677,16.961,27.916,14.27,42.673,19.722,43.298,16.25,27.152,18.316,16.979,26.18,15.26,44.218,27.448,43.94,11.875,27.048,20.52,14.409,24.913,11.354,40.555,23.194,35.347,13.246,26.18,18.316,18.003,26.979,16.336,43.576,53.524,24.392,37.934,38.628,33.975,53.68,89.479,78.665,71.289,71.432,72.005,60.761
54.288,31.093,23.368,53.35,23.663,32.048,31.684,43.871,11.093,29.461,15.694,16.961,27.934,14.253,42.743,19.722,43.281,16.232,27.1,18.246,16.944,26.163,15.243,44.288,27.413,43.94,11.857,26.996,20.434,14.375,24.878,11.284,40.607,23.142,35.329,13.159,26.145,18.229,17.968,26.961,16.284,43.628,53.524,24.392,37.986,38.628,33.993,53.732,89.479,78.665,71.289,71.432,72.005,60.761
54.305,31.059,23.402,53.385,23.663,32.1,31.614,43.836,11.041,29.427,15.642,16.961,27.916,14.253,42.76,19.67,43.263,16.215,27.066,18.194,16.927,26.145,15.243,44.34,27.361,43.923,11.875,26.961,20.416,14.392,24.809,11.284,40.607,23.107,35.312,13.177,26.076,18.211,17.986,26.892,16.267,43.663,53.541,24.392,37.968,38.68,33.975,53.836,89.464,78.665,71.289,71.432,72.005,60.761
54.357,31.041,23.402,53.42,23.628,32.1,31.58,43.888,11.059,29.392,15.659,16.927,27.916,14.27,42.76,19.652,43.281,16.197,27.031,18.246,16.927,26.128,15.277,44.305,27.378,43.958,11.892,26.979,20.468,14.375,24.826,11.319,40.555,23.125,35.347,13.246,26.111,18.246,18.02,26.892,16.389,43.611,53.593,24.34,38.038,38.68,33.958,53.784,89.464,78.665,71.289,71.432,72.005,60.761
54.322,31.041,23.42,53.385,23.611,32.083,31.562,43.906,11.059,29.357,15.694,16.909,27.916,14.218,42.725,19.635,43.281,16.197,27.014,18.229,16.892,26.059,15.208,44.27,27.395,43.923,11.875,27.013,20.434,14.34,24.826,11.284,40.572,23.142,35.312,13.246,26.163,18.229,17.986,26.979,16.319,43.611,53.541,24.34,37.934,38.645,34.062,53.732,89.45,78.665,71.289,71.432,72.005,60.761
54.27,31.111,23.437,53.35,23.593,32.066,31.562,43.923,11.041,29.322,15.764,16.892,27.934,14.201,42.708,19.635,43.315,16.163,26.996,18.211,16.857,26.041,15.173,44.27,27.413,43.906,11.84,27.031,20.416,14.288,24.878,11.25,40.59,23.159,35.329,13.246,26.198,18.246,17.968,27.031,16.336,43.576,53.559,24.305,38.003,38.576,34.114,53.732,89.45,78.665,71.289,71.432,72.005,60.761
54.27,31.093,23.42,53.368,23.559,32.083,31.562,43.94,11.041,29.322,15.711,16.857,27.916,14.132,42.69,19.635,43.333,16.197,27.066,18.281,16.875,26.093,15.225,44.218,27.43,43.906,11.875,27.066,20.52,14.34,24.895,11.388,40.572,23.211,35.347,13.35,26.198,18.368,18.02,27.014,16.406,43.524,53.541,24.27,37.986,38.611,34.079,53.576,89.45,78.665,71.289,71.432,72.005,60.761
54.236,31.093,23.402,53.35,23.559,32.083,31.614,43.94,11.111,29.34,15.746,16.875,27.951,14.184,42.69,19.704,43.315,16.232,27.118,18.281,16.892,26.111,15.191,44.184,27.482,43.906,11.84,27.135,20.503,14.357,24.965,11.354,40.572,23.264,35.329,13.298,26.25,18.368,18.02,27.083,16.423,43.489,53.541,24.288,37.986,38.559,34.131,53.454,89.45,78.665,71.289,71.432,72.005,60.761
54.218,31.093,23.402,53.35,23.541,32.083,31.632,43.906,11.093,29.357,15.764,16.909,27.951,14.236,42.708,19.704,43.298,16.284,27.135,18.298,16.892,26.093,15.225,44.184,27.465,43.871,11.84,27.135,20.503,14.409,24.948,11.441,40.607,23.264,35.312,13.316,26.25,18.385,18.073,27.1,16.406,43.489,53.506,24.322,37.951,38.541,34.114,53.437,89.45,78.665,71.289,71.432,72.005,60.761
54.253,31.059,23.42,53.315,23.611,32.1,31.614,43.871,11.111,29.409,15.746,16.979,27.968,14.305,42.76,19.739,43.263,16.267,27.17,18.281,16.944,26.145,15.312,44.218,27.43,43.854,11.84,27.083,20.52,14.461,24.913,11.493,40.572,23.246,35.295,13.316,26.163,18.385,18.125,26.996,16.493,43.472,53.541,24.322,38.055,38.593,34.027,53.489,89.464,78.665,71.289,71.446,72.005,60.761
54.236,31.007,23.437,53.315,23.611,32.118,31.614,43.836,11.163,29.427,15.729,17.014,27.916,14.34,42.76,19.757,43.211,16.284,27.135,18.263,16.927,26.076,15.312,44.218,27.413,43.836,11.822,27.066,20.503,14.513,24.861,11.475,40.572,23.211,35.26,13.316,26.111,18.385,18.125,26.961,16.493,43.489,53.559,24.34,38.038,38.593,34.01,53.437,89.464,78.665,71.289,71.446,72.005,60.761
54.201,31.024,23.42,53.315,23.559,32.118,31.58,43.906,11.163,29.375,15.746,16.961,27.882,14.34,42.76,19.704,43.263,16.25,27.083,18.211,16.875,26.007,15.191,44.253,27.395,43.906,11.753,27.048,20.468,14.444,24.878,11.371,40.555,23.159,35.277,13.263,26.111,18.316,18.09,26.996,16.441,43.506,53.593,24.322,37.916,38.524,34.062,53.559,89.464,78.665,71.289,71.446,72.005,60.761
54.218,31.024,23.42,53.298,23.576,32.1,31.562,43.888,11.18,29.392,15.729,16.944,27.864,14.323,42.708,19.687,43.281,16.267,27.031,18.246,16.857,25.989,15.225,44.253,27.395,43.888,11.788,26.996,20.468,14.375,24.809,11.389,40.555,23.125,35.295,13.298,26.076,18.281,18.055,26.927,16.423,43.541,53.593,24.305,37.934,38.559,34.062,53.663,89.479,78.665,71.289,71.446,72.005,60.761
54.27,31.059,23.42,53.298,23.611,32.083,31.58,43.958,11.18,29.392,15.746,16.909,27.882,14.253,42.69,19.687,43.315,16.215,26.996,18.211,16.84,25.989,15.156,44.27,27.395,43.94,11.736,26.996,20.434,14.288,24.826,11.302,40.52,23.125,35.277,13.246,26.076,18.281,18.038,26.927,16.371,43.559,53.663,24.27,37.916,38.489,34.079,53.697,89.479,78.665,71.289,71.446,72.005,60.761
54.236,31.093,23.42,53.333,23.559,32.066,31.632,43.958,11.18,29.409,15.764,16.875,27.882,14.236,42.656,19.704,43.315,16.232,27.014,18.229,16.788,25.972,15.121,44.236,27.448,43.94,11.788,27.031,20.451,14.253,24.861,11.302,40.52,23.125,35.329,13.264,26.111,18.333,18.038,26.961,16.371,43.524,53.576,24.27,37.812,38.472,34.114,53.611,89.464,78.665,71.289,71.446,72.005,60.776
54.27,31.059,23.385,53.35,23.524,32.1,31.58,44.01,11.145,29.34,15.746,16.857,27.899,14.184,42.673,19.652,43.333,16.215,27.014,18.229,16.788,25.989,15.121,44.218,27.395,43.993,11.788,26.996,20.503,14.218,24.809,11.319,40.52,23.107,35.364,13.246,26.093,18.35,18.02,26.944,16.354,43.506,53.541,24.253,37.795,38.506,34.131,53.68,89.45,78.665,71.289,71.446,72.005,60.776
